timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777710660,2026-05-02 08:31:00 UTC,0.00013220983,0.00015008875,0.00013220983,0.00014172422,3804.27984681,141720.11835934897,4406.8242000788005,0.8632701632940052,13630.887790647499,0.2822240580851189,66.69265219230337,1.4319959857142853e-05,0.10104102077360422,0.00010278912470764918,,,0.0,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777710720,2026-05-02 08:32:00 UTC,0.00014172422,0.00016261825,0.00014124206,0.00015693644,5122.23161897,156931.89810248994,4534.9496417973005,1.1295013227401456,18753.1194096175,0.317561909095408,72.17074904887913,1.511566914285714e-05,0.09631714051151626,0.00010420248821503866,,,0.022555937236709803,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777710780,2026-05-02 08:33:00 UTC,0.00015693644,0.00016323995,0.00015060462,0.00016078515,1772.3069086,160780.49671697387,4471.4994642643005,0.3963562833371823,20525.4263182175,0.305582365717365,71.48602005085337,1.5298715571428566e-05,0.09515005316988892,0.0001047173369338076,SH,HH,0.5011202714927109,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777710840,2026-05-02 08:34:00 UTC,0.00016078515,0.00016141457,0.00015222818,0.00015275784,1270.72461897,152753.41903535256,4404.1382810063,0.28852968228773523,19254.701699247496,0.2774924764518231,72.75522785811913,1.5078864142857137e-05,0.09871090179631459,0.00010506185533204062,,,0.05765703393825001,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777710900,2026-05-02 08:35:00 UTC,0.00015275784,0.00015366715,0.00013939414,0.00014583829,4118.29262311,145834.0692940491,4529.0615359588,0.9093037465736618,15136.409076137497,0.24754506958024153,71.89557260178634,1.4975149071428566e-05,0.10268324643293998,0.0001059496088976898,,,0.4514920118461354,55,未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777710960,2026-05-02 08:36:00 UTC,0.00014583829,0.00014760087,0.00013365863,0.00013685543,4426.71748422,136851.4692670004,4604.1798070698005,0.961456257078122,10709.691591917497,0.2474731654887728,65.1471852591931,1.5062270071428567e-05,0.110059718283948,0.00010670549662486409,,,0.22928883737477002,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777711020,2026-05-02 08:37:00 UTC,0.00013685543,0.00014647458,0.00013288737,0.00014273607,3287.53888299,142731.9390753981,4665.8305214843,0.7045988635575566,13997.230474907497,0.27229117844449174,64.41105202827731,1.4837412142857139e-05,0.10394998365064374,0.00010726703548714077,SL,HL,0.29204376763147155,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777711080,2026-05-02 08:38:00 UTC,0.00014273607,0.0001540475,0.00014057772,0.00015187946,3246.21344799,151875.06445654813,4666.2359369838,0.6956813782734516,17243.4439228975,0.3108170568203602,63.45609186096704,1.5077774285714281e-05,0.0992746108375305,0.00010793417499265745,,,0.16023647008340144,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777711140,2026-05-02 08:39:00 UTC,0.00015187946,0.00015670587,0.00015008151,0.00015597975,1109.54695045,155975.23579005525,4494.2721917193,0.24688022957184058,18352.9908733475,0.2952365279823746,62.057620396652595,1.4787368571428566e-05,0.0948031303513986,0.00010818689213057534,,,0.27141489894872817,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777711200,2026-05-02 08:40:00 UTC,0.00015597975,0.00016475621,0.00015177299,0.00015712098,2389.14448859,157116.43276171782,4449.3810950033,0.5369610823566076,20742.1353619375,0.3158964122246956,70.8055499176883,1.473392071428571e-05,0.09377436873347983,0.00010876392708539023,SH,HH,0.324015151865254,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777711260,2026-05-02 08:41:00 UTC,0.00015712098,0.00015767911,0.00014075333,0.00014538866,2317.47704368,145384.45230679095,4307.4127440173015,0.5380206591297328,18424.6583182575,0.31744425051846137,63.84010477798167,1.4936527857142854e-05,0.10273516419466865,0.00010920025222142552,,,0.27386212038677077,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777711320,2026-05-02 08:42:00 UTC,0.00014538866,0.0001497966,0.00013492932,0.0001359929,2589.35012274,135988.9642294811,4163.427471033201,0.621927520235491,15835.3081955175,0.2902209690239881,58.03880510419566,1.5067591428571426e-05,0.11079689769518428,0.00010958175900792085,,,0.07153830424933141,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777711380,2026-05-02 08:43:00 UTC,0.0001359929,0.00013728195,0.00012628767,0.0001321108,2717.52886306,132106.97658133722,3993.3517359695006,0.6805132737450291,13117.7793324575,0.2603273762335495,62.16402970456763,1.4141110714285712e-05,0.10703977808238017,0.0001098659037064834,,,0.529650872999415,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777711440,2026-05-02 08:44:00 UTC,0.0001321108,0.00013216163,0.00012106677,0.00012475881,2725.020555963,124755.1993552798,3821.63595346865,0.7130507952987192,10392.7587764945,0.18719475272273997,52.31416023736126,1.3559917857142855e-05,0.10868906057330023,0.0001100692897428515,,,0.33277030985519473,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777711500,2026-05-02 08:45:00 UTC,0.00012475881,0.00013091999,0.00011671449,0.00012770041,2600.038312991,127696.7142224342,3754.7746375332,0.6924618822660327,12992.7970894855,0.15702694237061435,44.84505164954801,1.3297530714285713e-05,0.10413068144640815,0.00011024811251623205,SL,LL,0.5662820738446372,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777711560,2026-05-02 08:46:00 UTC,0.00012770041,0.00013746856,0.00012770041,0.00013237409,2491.93991778,132370.2589614613,3525.0826255657,0.706916739967222,15484.737007265501,0.130875564205059,40.05298131809538,1.2468385e-05,0.0941905247469501,0.00011049894968485132,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777711620,2026-05-02 08:47:00 UTC,0.00013237409,0.00014292598,0.00013237409,0.00013754705,971.75350424,137543.06925082597,3236.366756166199,0.3002606247850412,16456.4905115055,0.10754568911637909,38.331722867975124,1.2319567857142856e-05,0.08956620921454045,0.00011061755321018984,SH,LH,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777711680,2026-05-02 08:48:00 UTC,0.00013754705,0.00013754705,0.00012251693,0.00012656048,1825.15964421,126556.8172131483,3147.8865816426987,0.579804766427625,14631.3308672955,0.05806620589641648,38.051173385791785,1.2736977142857144e-05,0.10063945034703681,0.00011076631357093733,,,0.26902978818532286,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777711740,2026-05-02 08:49:00 UTC,0.00012656048,0.00012804863,0.00012016916,0.00012016916,372.28619224,120165.68218434045,2839.3641794851987,0.13111604172857413,14259.0446750555,0.0842667067113274,42.668041579358444,1.2280295714285715e-05,0.10219174132768935,0.0001107862729952565,,,0.0,55,未继续大幅创新低;CMF20>0;MFI低位抬升;接近/站上开盘AVWAP
1777711800,2026-05-02 08:50:00 UTC,0.00012016916,0.000122007,0.00011255595,0.00011436995,825.24860125,114366.64001927705,2499.1399814426995,0.33021303623561005,13433.7960738055,-0.010279775063963579,48.1324214379598,1.195949642857143e-05,0.10456852021506899,0.00011080651847146354,,,0.19193634569703957,60,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;接近/站上开盘AVWAP
1777711860,2026-05-02 08:51:00 UTC,0.00011436995,0.0001188258,0.0001048387,0.0001048387,1473.37790233,104835.6658631833,2382.5948842186995,0.6183921203260495,11960.418171475501,-0.046836692090070804,39.701516940117436,1.1988060000000002e-05,0.11434765978593785,0.00011079803296361128,,,0.0,30,OBV上升/未跟随创新低;MFI低位抬升
1777711920,2026-05-02 08:52:00 UTC,0.0001048387,0.00010868832,0.00010449187,0.00010868832,267.10903552,108685.17445133088,2139.8387550462,0.12482671177447342,12227.5272069955,-0.10197012608811552,30.562440755060436,1.1325679285714284e-05,0.1042032785649303,0.00011079390339103966,,,0.08264842902929641,35,未继续大幅创新低;OBV上升/未跟随创新低
1777711980,2026-05-02 08:53:00 UTC,0.00010868832,0.00010868832,0.00010285108,0.0001031102,930.078821458,103107.2158877018,2097.7273506891,0.4433745029602968,11297.4483855375,-0.15004701338994889,25.972300987531327,1.1269456428571428e-05,0.10929526301540904,0.00011076977801815805,,,0.044390842247362415,35,未继续大幅创新低;OBV上升/未跟随创新低
1777712040,2026-05-02 08:54:00 UTC,0.0001031102,0.00010685596,0.00010280141,0.00010505613,277.14395129,105053.08957054168,2048.0483173051,0.13532100241398434,11574.5923368275,-0.12548211812804677,17.0564467583943,1.0631694285714283e-05,0.1012001325930651,0.00011076265307779862,,,0.07615888322995104,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777712100,2026-05-02 08:55:00 UTC,0.00010505613,0.00010836762,0.0001049461,0.00010520299,402.67838064,105199.94532026642,1862.2676051816004,0.21623013766634927,11977.2707174675,-0.13646106184472545,20.682833862810256,9.667104285714286e-06,0.09189001458717368,0.00011075456525239165,,,0.03215822207673761,25,未继续大幅创新低;ATR%收缩
1777712160,2026-05-02 08:56:00 UTC,0.00010520299,0.00010663652,9.9970621e-05,0.00010008375,540.42469562,100080.85347619125,1667.9529657516002,0.32400475715841176,11436.8460218475,-0.09616272044041213,23.472645437242903,9.081291357142858e-06,0.09073692139975628,0.00011073445636938072,,,0.016971304245682387,30,OBV上升/未跟随创新低;ATR%收缩
