timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777732680,2026-05-02 14:38:00 UTC,0.00011865936,0.00012876766,0.00011543572,0.00012317017,3516.17360166,123167.12141512232,,,56408.800575089,,68.37572781504724,1.5678593000000004e-05,0.12729212763122763,9.781863175862697e-05,,,0.24179826791899736,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777732740,2026-05-02 14:39:00 UTC,0.00012317017,0.00013367743,0.00012099567,0.00012527516,3911.71844298,125272.05931451485,7258.65021136455,0.538904387051961,60320.519018069,0.02860252382815284,68.75448555022899,1.5693210571428574e-05,0.1252699303790837,9.859548367189907e-05,,,0.17146673647821775,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777732800,2026-05-02 14:40:00 UTC,0.00012527516,0.00013795563,0.00012455988,0.00013104562,6527.095816251,131042.37648985938,6813.5209305806,0.9579622463557629,66847.61483432,-0.022290798726007994,74.61841830499353,1.5407083142857145e-05,0.11757037849000329,9.999777828245096e-05,SH,HH,0.05339603978873914,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777732860,2026-05-02 14:41:00 UTC,0.00013104562,0.00013134693,0.00011911253,0.00012058979,2781.18294513,120586.8052821077,6478.661020036101,0.42928360297426127,64066.431889190004,-0.05047717931109449,74.65735597785269,1.5317571071428575e-05,0.12702212244858024,0.00010042419347776328,,,0.12074641993068642,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777732920,2026-05-02 14:42:00 UTC,0.00012058979,0.00012254261,0.00011041481,0.0001138018,2539.2279362,113798.98329164821,6209.870721118801,0.40890189993239023,61527.20395299001,-0.01253962790030947,78.24948104829225,1.4747877642857146e-05,0.1295926570832548,0.00010066938638330863,,,0.27927488909777526,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777732980,2026-05-02 14:43:00 UTC,0.0001138018,0.00011765651,9.8098075e-05,0.00010808821,10317.42075674,108085.53470871429,6349.4836632868,1.6249227974860565,51209.783196250006,-0.009187708712986147,74.89769218675492,1.5532668928571432e-05,0.14370363732151206,0.00010111813326508563,SL,HL,0.5107839660995375,55,RVOL>1.5;未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777733040,2026-05-02 14:44:00 UTC,0.00010808821,0.00013572656,0.00010487627,0.00013364357,4269.50178689,133640.26218799892,6117.392854703301,0.6979283312837157,55479.28498314001,0.017552687109409257,75.15534781360772,1.688984121428572e-05,0.12637975186000883,0.00010170605170084871,,,0.10411377008125382,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777733100,2026-05-02 14:45:00 UTC,0.00013364357,0.00013564251,0.0001152745,0.00012915556,5394.99347293,129152.36327073445,6188.982676896301,0.8717092541024082,50084.29151021001,0.03240731585095963,76.14493505342699,1.765086985714286e-05,0.13666364697844105,0.00010246758283938851,,,0.6815128232949614,55,未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777733160,2026-05-02 14:46:00 UTC,0.00012915556,0.00013619794,0.0001260293,0.00013195222,3575.14020486,131948.95405060277,6137.406546968801,0.582516438743287,53659.43171507001,0.06007105499389795,76.70612449445055,1.7513040428571433e-05,0.1327225902570751,0.00010304026178094073,,,0.3074413097523379,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777733220,2026-05-02 14:47:00 UTC,0.00013195222,0.00014779233,0.00012278398,0.00014655584,8260.052765694,146552.21259640416,6353.420759724,1.3000953467550331,61919.484480764004,0.14761045042517834,77.78246215350296,1.716292821428572e-05,0.11710845650562761,0.00010461512377397427,SH,HH,0.3666071532108277,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777733280,2026-05-02 14:48:00 UTC,0.00014655584,0.00014655584,0.00012925403,0.00013569096,5025.55843741,135687.60151304904,6105.213057551,0.8231585679379902,56893.926043354004,0.1884121658344221,67.97644722066565,1.6703710357142858e-05,0.12310112889718561,0.00010545897185710404,,,0.3720379544105506,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
