timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777753500,2026-05-02 20:25:00 UTC,4.5196751e-05,4.6313945e-05,4.5069492e-05,4.6313945e-05,115.79675795,46075.92263092682,408.7977561145099,0.28326172592190973,1548.5174367202003,0.3016541233068694,55.60121502950644,2.6860003571428573e-06,0.057995499134069824,4.70510994529025e-05,SL,HL,0.10226099338424369,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777753560,2026-05-02 20:26:00 UTC,4.6313945e-05,4.8060059e-05,4.6313945e-05,4.6462906e-05,223.46727755,46224.11807208446,404.34092557400993,0.5526704407493792,1771.9847142702004,0.2858504515968368,77.31811688225605,2.2330500714285712e-06,0.04806092136011835,4.7050045136864676e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777753620,2026-05-02 20:27:00 UTC,4.6462906e-05,4.8331227e-05,4.6453764e-05,4.8331227e-05,189.81744705,48082.83716512946,397.94629574400994,0.47699262207005283,1961.8021613202004,0.2743747272236225,76.90182265423658,2.2061077857142856e-06,0.045645598563311574,4.705556339412977e-05,,,0.0048693369722871745,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777753680,2026-05-02 20:28:00 UTC,4.8331227e-05,5.0439782e-05,4.8331227e-05,4.981375e-05,224.62200863,49557.740999095,379.21806374501,0.5923294012202912,2186.4241699502004,0.22095235801153407,74.93104640563702,1.9962222857142854e-06,0.040073720322486975,4.707995842042893e-05,SH,HH,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777753740,2026-05-02 20:29:00 UTC,4.981375e-05,4.9834686e-05,4.479448e-05,4.5085423e-05,619.6111084,44853.71440352595,368.79807335211,1.6800822812553748,1566.8130615502005,0.04063116055551881,57.193952275884726,2.1102595000000004e-06,0.04680580461671614,4.706648842073452e-05,,,0.05772442634289255,55,RVOL>1.5;未继续大幅创新低;CMF20>0;ATR%收缩
1777753800,2026-05-02 20:30:00 UTC,4.5085423e-05,4.5365813e-05,3.8669711e-05,4.0123991e-05,831.21603766,39917.780810077915,384.15961004660994,2.163725742951345,735.5970238902005,-0.01754631033494688,46.07437955636702,2.504919071428572e-06,0.0624294595078683,4.6871543518626786e-05,SL,LL,0.21718307158403527,30,RVOL>1.5;未继续大幅创新低
1777753860,2026-05-02 20:31:00 UTC,4.0123991e-05,4.4939304e-05,4.0123489e-05,4.4939304e-05,657.85294599,44708.34635640951,397.54962568805996,1.6547693759022397,1393.4499698802006,0.06540572962846579,43.57238939813867,2.440791285714287e-06,0.05431306380967286,4.677799473895912e-05,,,0.00010423988463009494,45,RVOL>1.5;未继续大幅创新低;CMF20>0
1777753920,2026-05-02 20:32:00 UTC,4.4939304e-05,4.499124e-05,4.4076161e-05,4.4076161e-05,33.39263124,43849.63932794484,322.12879637256003,0.10366235995051976,1360.0573386402007,-0.04433030845388438,46.084716357086776,2.3830245000000007e-06,0.054066063058441055,4.6774781724492514e-05,,,0.0,15,未继续大幅创新低
1777753980,2026-05-02 20:33:00 UTC,4.4076161e-05,4.4883504e-05,4.3158796e-05,4.4883504e-05,205.89071045,44652.833130688705,316.81934650986,0.6498678591384327,1565.9480490902006,-0.0016418758691264688,45.86418393873654,2.4077479285714292e-06,0.05364438410538155,4.6754564775496024e-05,,,0.5318958339614601,55,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;ATR%收缩
1777754040,2026-05-02 20:34:00 UTC,4.4883504e-05,4.7247231e-05,4.4883504e-05,4.6408774e-05,266.56171818,46170.264273971225,300.44697906325,0.8872171689364317,1832.5097672702007,-0.08769592227044597,50.34685508945078,2.5006233571428578e-06,0.05388255585340086,4.674852905016052e-05,SH,LH,0.0,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777754100,2026-05-02 20:35:00 UTC,4.6408774e-05,4.6814638e-05,4.4365543e-05,4.4365543e-05,184.75851122,44137.53410008707,279.89867342125,0.6600906998295658,1647.7512560502007,-0.12516128658699133,52.37268340816513,2.526127785714287e-06,0.05693895791412464,4.673720797643286e-05,,,0.0,35,未继续大幅创新低;OBV上升/未跟随创新低
1777754160,2026-05-02 20:36:00 UTC,4.4365543e-05,4.5224857e-05,4.4006358e-05,4.4597398e-05,87.93357943,44368.19752212105,280.38326760275,0.3136192119516391,1735.6848354802007,-0.12412854812207895,48.712228083610924,2.4461297142857154e-06,0.05484915766354161,4.672991529617685e-05,,,0.2947766063000468,35,未继续大幅创新低;OBV上升/未跟随创新低
1777754220,2026-05-02 20:37:00 UTC,4.4597398e-05,4.4597398e-05,3.7487748e-05,3.7487748e-05,674.58871923,37295.08631699765,275.47061048025,2.448859128942777,1061.0961162502008,-0.26984786886501305,40.403895886554984,2.8690312857142866e-06,0.0765325056526278,4.655384090354161e-05,,,0.0,35,RVOL>1.5;OBV上升/未跟随创新低
