timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777562220,2026-04-30 15:17:00 UTC,4.6894256e-05,4.6894256e-05,4.5773511e-05,4.5773511e-05,83.72270371,45773.45977944119,278.11689399594997,0.3010342252391874,-564.7298092045,0.29364202235889214,78.73786936122727,2.2175724999999995e-06,0.048446633250396706,4.03442863955153e-05,,,0.0,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777562280,2026-04-30 15:18:00 UTC,4.5773511e-05,4.8909087e-05,4.5773511e-05,4.8909087e-05,270.13965941,48909.032270731645,270.8559575844499,0.997355427656685,-294.59014979450006,0.2747064212920087,80.43502260210755,2.4017705714285712e-06,0.049106837169718,4.043177639716801e-05,SL,HL,0.0,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777562340,2026-04-30 15:19:00 UTC,4.8909087e-05,4.8909087e-05,4.7671235e-05,4.8454908e-05,113.78801565,48454.85377895794,254.1253750529499,0.44776329646848917,-408.37816544450004,0.22560185909505162,79.462917692028,2.193531071428571e-06,0.04526953330359375,4.0470369153408576e-05,SH,LH,0.6330910318842619,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777562400,2026-04-30 15:20:00 UTC,4.8454908e-05,4.8454908e-05,4.7033459e-05,4.781466e-05,91.68844748,47814.606495395456,239.13991056244996,0.3834092237650817,-500.0666129245,0.3234744124832732,77.33503355791396,2.271261714285714e-06,0.04750136703441401,4.049893357968752e-05,,,0.549580744718946,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777562460,2026-04-30 15:21:00 UTC,4.781466e-05,4.781466e-05,4.6770385e-05,4.7496699e-05,58.41518156,47496.64585119382,237.68814428044993,0.2457639683158766,-558.4817944845,0.34865138302684123,82.48247074904593,2.115468928571428e-06,0.04453928321569101,4.0516003076629375e-05,,,0.6955198582748797,65,未继续大幅创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777562520,2026-04-30 15:22:00 UTC,4.7496699e-05,4.7496699e-05,4.4932481e-05,4.5567912e-05,243.65252108,45567.86100950647,247.75228566744994,0.9834521624032445,-802.1343155645001,0.3182373758835021,78.92769692624358,2.249322214285714e-06,0.04936197678501736,4.0572311687503434e-05,,,0.24780693373184418,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777562580,2026-04-30 15:23:00 UTC,4.5567912e-05,4.5567912e-05,4.4153102e-05,4.4153102e-05,71.94281046,44153.05259267886,245.46611881794996,0.29308651966488464,-874.0771260245001,0.3258919621313586,77.18754307549312,2.277354071428571e-06,0.05157857473815931,4.058456257590051e-05,,,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777562640,2026-04-30 15:24:00 UTC,4.4153102e-05,4.6384859e-05,3.9288508e-05,3.9288508e-05,989.83226384,39288.464036159545,294.26260267895,3.363771865091328,-1863.9093898645,0.10602418028426815,51.5992140056132,2.3152129999999996e-06,0.0589285039788225,4.0627266734765605e-05,,,0.0,30,RVOL>1.5;CMF20>0
1777562700,2026-04-30 15:25:00 UTC,3.9288508e-05,3.9288508e-05,3.569806e-05,3.569806e-05,571.57503573,35698.02005387086,303.98210637145,1.8802917137220096,-2435.4844255945,-0.05342106756542371,42.38066479496444,2.3939089999999993e-06,0.06705991866224661,4.0543140835629604e-05,,,0.0,15,RVOL>1.5
1777562760,2026-04-30 15:26:00 UTC,3.569806e-05,3.6352401e-05,3.3445127e-05,3.5205461e-05,793.90975019,35205.42160508914,341.67913706045,2.3235534865259893,-3229.3941757845,-0.0288642582988479,37.88292239652337,2.567280285714285e-06,0.07292278563585021,4.0374900390662206e-05,SL,LL,0.6054929807097648,40,RVOL>1.5;未继续大幅创新低;明显下影线
